duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,2,5,0,0,0,0,0,0,0,0,0,208,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,7696.0
0,1,44,1,0,0,0,0,0,0,0,0,0,92,0.0,0.0,1.0,1.0,0.14,0.05,0.0,255,13,0.05,0.08,0.0,0.0,0.0,0.0,1.0,1,66441.0
1,1,48,9,990,328,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,184,157,0.85,0.03,0.01,0.0,0.0,0.0,0.0,0,70671.0
8555,1,40,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.69,1.0,0.0,0.0,0.0,1.0,1,34628.0
0,1,19,9,1030,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,130,0.62,0.05,0.62,0.02,0.0,0.0,0.0,0,48262.0
0,1,44,5,0,0,0,0,0,0,0,0,0,135,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,1,48470.0
0,1,60,5,0,0,0,0,0,0,0,0,0,219,1.0,1.0,0.0,0.0,0.11,0.05,0.0,255,23,0.09,0.05,0.0,0.0,1.0,1.0,0.0,1,107906.0
0,0,13,9,30,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,3,0.05,0.05,0.07,0.0,0.0,0.0,0.0,0,109276.0
0,1,9,5,0,0,0,0,0,0,0,0,0,213,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,68581.0
0,2,40,9,1,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.08,0.25,0.0,255,2,0.01,0.22,0.65,0.0,0.0,0.0,0.0,1,19230.0
0,1,22,5,0,0,0,0,0,0,0,0,0,22,1.0,1.0,0.0,0.0,0.41,0.18,0.0,255,66,0.26,0.02,0.01,0.0,1.0,1.0,0.0,1,92635.0
0,1,44,5,0,0,0,0,0,0,0,0,0,127,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,10,0.04,0.06,0.0,0.0,1.0,1.0,0.0,1,68782.0
0,1,22,9,205,3176,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,108830.0
0,1,44,5,0,0,0,0,0,0,0,0,0,33,1.0,1.0,0.0,0.0,0.39,0.06,0.0,255,2,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,104845.0
0,1,48,9,644,313,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,188,74,0.22,0.38,0.01,0.03,0.0,0.0,0.0,0,125165.0
0,2,11,9,44,75,0,0,0,0,0,0,0,292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0,62350.0
0,1,22,9,316,367,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91552.0
2350,2,40,9,147,105,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.55,0.87,0.0,0.0,0.0,0.0,0,41395.0
0,1,22,9,209,375,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0,102681.0
4,1,48,9,2948,466,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,137,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0,95528.0
0,1,22,9,288,958,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.15,3,208,1.0,0.0,0.33,0.01,0.0,0.01,0.01,0,33323.0
0,1,22,9,237,309,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102297.0
0,1,22,9,289,2191,0,0,1,0,0,0,0,5,0.0,0.17,0.0,0.0,1.0,0.0,0.33,35,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0,31527.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7,255,1.0,0.0,0.14,0.23,0.0,0.0,0.98,0,103289.0
0,2,44,9,1,0,0,0,0,0,0,0,0,75,0.0,0.0,0.0,0.0,0.64,0.05,0.0,255,112,0.44,0.05,1.0,0.0,0.0,0.0,0.0,1,40272.0
0,1,44,5,0,0,0,0,0,0,0,0,0,134,1.0,1.0,0.0,0.0,0.07,0.07,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,1,48565.0
0,1,32,1,0,0,0,0,0,0,0,0,0,249,0.0,0.0,1.0,1.0,0.07,0.06,0.0,255,29,0.11,0.07,0.0,0.0,0.0,0.0,1.0,1,48989.0
0,1,22,5,0,0,0,0,0,0,0,0,0,287,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,10106.0
0,1,9,5,0,0,0,0,0,0,0,0,0,207,1.0,1.0,0.0,0.0,0.09,0.07,0.0,255,18,0.07,0.08,0.0,0.0,1.0,1.0,0.0,1,65382.0
0,1,42,9,38,130,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130,4,0.02,0.05,0.01,0.5,0.0,0.0,0.0,0,2453.0
0,1,58,2,0,0,0,0,0,0,0,0,0,122,0.0,0.0,1.0,1.0,0.13,0.07,0.0,255,16,0.06,0.05,0.0,0.0,0.0,0.0,1.0,1,58334.0
0,1,22,1,0,0,0,0,0,0,0,0,0,254,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1,7398.0
0,1,44,1,0,0,0,0,0,0,0,0,0,106,0.0,0.0,1.0,1.0,0.03,0.08,0.0,31,3,0.1,0.16,0.03,0.0,0.0,0.0,1.0,1,89835.0
0,1,22,9,288,849,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0,111187.0
0,1,44,5,0,0,0,0,0,0,0,0,0,11,1.0,1.0,0.0,0.0,0.73,0.18,0.0,255,12,0.05,0.07,0.0,0.0,1.0,1.0,0.0,1,3477.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,141,47,0.33,0.05,0.33,0.0,0.01,0.0,0.0,1,117066.0
0,1,44,5,0,0,0,0,0,0,0,0,0,133,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,30287.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,79,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,83306.0
0,1,27,5,0,0,0,0,0,0,0,0,0,113,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,20756.0
0,2,11,9,44,115,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.09,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0,58276.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7,64,1.0,0.0,0.14,0.11,0.0,0.0,1.0,0,74189.0
0,1,22,9,230,296,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24034.0
0,1,22,9,218,2758,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123,255,1.0,0.0,0.01,0.02,0.01,0.01,0.0,0,29138.0
0,1,22,9,232,9533,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13424.0
0,1,5,5,0,0,0,0,0,0,0,0,0,109,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,5,0.02,0.06,0.0,0.0,1.0,1.0,0.0,1,2434.0
0,1,3,5,0,0,0,0,0,0,0,0,0,293,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,1,101055.0
0,1,48,9,977,333,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126,161,0.78,0.03,0.02,0.01,0.0,0.0,0.0,0,17301.0
0,1,22,9,306,369,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67028.0
0,1,19,9,8737,0,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3993.0
0,1,22,9,462,4134,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64250.0
0,1,22,9,296,1511,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2283.0
0,2,44,9,28,0,3,0,0,0,0,0,0,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240,37,0.15,0.05,0.15,0.0,0.02,0.0,0.0,1,110707.0
0,1,48,9,1331,400,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41,232,0.61,0.07,0.02,0.01,0.37,0.0,0.0,0,57773.0
0,1,32,5,0,0,0,0,0,0,0,0,0,286,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,77250.0
0,1,22,9,203,6356,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76602.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102,8,0.08,0.07,0.08,0.0,0.02,0.0,0.0,1,124781.0
0,1,40,1,0,0,0,0,0,0,0,0,0,511,0.18,0.0,0.82,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.08,0.0,1.0,1,62771.0
0,1,22,9,223,2446,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.23,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86003.0
0,1,18,5,0,0,0,0,0,0,0,0,0,288,1.0,1.0,0.0,0.0,0.0,0.06,0.0,255,4,0.02,0.06,0.0,0.0,1.0,1.0,0.0,1,100353.0
0,1,22,9,257,15697,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.22,39,255,1.0,0.0,0.03,0.01,0.0,0.0,0.0,0,2452.0
0,2,11,9,44,44,0,0,0,0,0,0,0,173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0,20500.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,105,0.41,0.19,0.41,0.0,0.0,0.0,0.0,1,66757.0
0,1,22,5,0,0,0,0,0,0,0,0,0,2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.03,0.03,0.03,0.01,0.0,0,101015.0
0,1,22,9,237,9257,0,0,1,0,0,0,0,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60546.0
0,1,48,9,787,393,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56,172,0.79,0.05,0.02,0.01,0.0,0.0,0.0,0,26348.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,25,1.0,0.0,1.0,0.52,0.0,0.0,0.0,1,59594.0
4,2,44,9,105,147,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0,64680.0
0,1,22,9,232,64983,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.11,0.04,0.0,0.0,0.0,0,21333.0
0,1,3,5,0,0,0,0,0,0,0,0,0,19,1.0,1.0,0.0,0.0,0.37,0.21,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,96524.0
0,1,48,9,2181,330,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,10,0.91,0.18,0.09,0.0,0.0,0.0,0.0,0,8497.0
0,1,19,9,334,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,15,1.0,0.0,1.0,0.27,0.0,0.0,0.0,1,72407.0
0,1,54,5,0,0,0,0,0,0,0,0,0,93,1.0,1.0,0.0,0.0,0.23,0.04,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,1,79944.0
0,1,26,5,0,0,0,0,0,0,0,0,0,138,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,3,0.01,0.06,0.0,0.0,1.0,1.0,0.0,1,12994.0
0,1,48,9,991,330,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24,41,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0,14508.0
0,0,14,9,520,0,0,0,0,0,0,0,0,376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,86772.0
0,1,22,5,0,0,0,0,0,0,0,0,0,23,1.0,1.0,0.0,0.0,0.43,0.17,0.0,255,65,0.25,0.02,0.0,0.0,1.0,1.0,0.0,1,20017.0
0,1,22,9,331,294,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89549.0
0,1,22,9,374,255,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92318.0
0,1,5,1,0,0,0,0,0,0,0,0,0,100,0.0,0.0,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1,60655.0
0,1,5,5,0,0,0,0,0,0,0,0,0,102,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.09,0.0,0.0,1.0,1.0,0.0,1,853.0
0,2,11,9,45,133,0,0,0,0,0,0,0,74,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62037.0
1,1,18,9,1214,2449,0,28,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,121,0.47,0.02,0.0,0.0,0.0,0.0,0.0,1,43645.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.5,1.0,0.0,1.0,92,255,1.0,0.0,0.01,0.14,0.0,0.0,1.0,0,52179.0
0,1,44,1,0,0,0,0,0,0,0,0,0,97,0.0,0.0,1.0,1.0,0.09,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1,104302.0
0,2,11,9,44,75,0,0,0,0,0,0,0,305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,13047.0
0,1,22,9,342,336,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0,19946.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,510,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,141,0.55,0.17,0.55,0.0,0.0,0.0,0.0,1,58667.0
0,1,22,9,294,4033,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,104,1.0,0.0,0.09,0.05,0.0,0.0,0.0,0,93823.0
0,1,22,9,289,1856,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0,82944.0
0,1,22,9,278,2241,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.24,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70340.0
0,1,27,1,0,0,0,0,0,0,0,0,0,128,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1,102556.0
0,1,22,9,174,3302,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,40368.0
0,1,22,9,187,16118,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,255,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0,18694.0
0,1,3,5,0,0,0,0,0,0,0,0,0,203,1.0,1.0,0.0,0.0,0.01,0.05,0.0,255,2,0.01,0.05,0.0,0.0,1.0,1.0,0.0,1,104622.0
0,1,47,5,0,0,0,0,0,0,0,0,0,128,1.0,1.0,0.0,0.0,0.15,0.05,0.0,255,19,0.07,0.05,0.0,0.0,1.0,1.0,0.0,1,6595.0
0,1,22,9,214,4749,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.07,16,255,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0,99754.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,13,1.0,0.0,1.0,0.54,0.0,0.0,0.0,1,115949.0
0,1,22,9,251,1917,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.11,43,255,1.0,0.0,0.02,0.05,0.02,0.01,0.0,0,4816.0
0,1,44,1,0,0,0,0,0,0,0,0,0,288,0.0,0.0,1.0,1.0,0.05,0.06,0.0,255,30,0.12,0.07,0.0,0.0,0.0,0.0,1.0,1,8446.0
0,1,22,4,51992,7300,0,1,1,0,0,0,0,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.06,1,74917.0
0,1,22,9,189,31876,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0,2046.0
0,1,17,5,0,0,0,0,0,0,0,0,0,150,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,86766.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,18,1.0,0.0,1.0,0.56,0.0,0.0,0.0,1,69128.0
0,1,19,5,0,0,0,0,0,0,0,0,0,24,1.0,1.0,0.0,0.0,0.5,0.08,0.0,32,39,0.38,0.06,0.03,0.05,1.0,0.31,0.0,1,42096.0
0,1,19,9,192,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87,13,0.09,0.03,0.09,0.15,0.0,0.0,0.0,0,66054.0
0,1,22,9,205,1108,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103047.0
0,1,58,2,0,0,0,0,0,0,0,0,0,130,0.0,0.0,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1,77615.0
0,1,22,9,205,12615,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105377.0
0,1,37,5,0,0,0,0,0,0,0,0,0,145,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,62694.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,214,0.84,0.02,0.84,0.0,0.0,0.0,0.0,1,117562.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,81,1.0,0.0,1.0,0.51,0.0,0.0,0.0,1,114082.0
0,1,22,9,198,465,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.09,2,255,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0,38247.0
0,1,22,9,172,3748,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.25,0.03,0.0,0.0,0.0,0,22586.0
0,1,22,9,301,9295,0,0,1,0,0,0,0,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.04,0.01,0.0,0.0,0.0,0,50787.0
0,2,11,9,43,83,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.99,0.02,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,62939.0
9,1,19,9,2194619,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99,47,0.11,0.06,0.11,0.04,0.0,0.0,0.0,0,68871.0
0,1,22,9,273,4641,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,255,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0,92578.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,101,1.0,0.0,1.0,0.26,0.0,0.0,0.0,1,10295.0
0,1,19,5,0,0,0,0,0,0,0,0,0,258,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,49.0
0,2,40,9,147,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.69,1.0,0.0,0.0,0.0,0.0,0,7455.0
